league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
SP1,Sevilla,Casa,Over 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.026666666666666616,0.10200000000000002,2.0926666666666667,0.47785919082510353,0.11608888888888891,0.2,True
SP1,Sevilla,Casa,Under 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.026666666666666672,-0.21666666666666667,1.7526666666666668,0.5705591479650056,-0.18208888888888874,0.8,False
SP1,Sevilla,Casa,Handicap Asiático (AH),15,,,,,,,-0.39933333333333326,1.8613333333333335,0.5372492836676217,,,False
SP1,Sevilla,Casa,Casa marca (>=1),15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,-0.025000000000000022,,,,,0.8,False
SP1,Sevilla,Casa,Clean sheet,15,15.0,0.13333333333333333,0.33993463423951903,0.037360469891359285,0.3788249920651624,-0.10833333333333334,,,,,0.0,False
SP1,Sevilla,Casa,Ambas marcam (BTTS),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.039999999999999925,,,,,0.8,False
SP1,Sevilla,Casa,Over 1.5 golos,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.08000000000000007,,,,,1.0,False
SP1,Sevilla,Casa,Over 3.5 golos,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,0.006666666666666654,,,,,0.0,True
SP1,Sevilla,Casa,Cantos total Over 8.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.19666666666666666,,,,,0.4,False
SP1,Sevilla,Casa,Cantos total Over 9.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.06999999999999995,,,,,0.4,False
SP1,Sevilla,Casa,Cantos total Over 10.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.12333333333333335,,,,,0.2,False
SP1,Sevilla,Casa,Cantos equipa Over 4.5,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.2483333333333333,,,,,0.6,False
SP1,Sevilla,Casa,Cantos equipa Over 5.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.023333333333333373,,,,,0.2,False
SP1,Sevilla,Casa,Equipa ganha cantos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.0683333333333333,,,,,0.2,True
SP1,Sociedad,Fora,Vitória (1X2),15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.175,-0.5,3.816666666666666,0.2620087336244542,-0.2366666666666668,0.2,False
SP1,Sociedad,Fora,Over 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.040000000000000036,-0.11133333333333333,2.0813333333333333,0.4804612427930814,-0.02871111111111113,0.6,False
SP1,Sociedad,Fora,Under 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.03999999999999998,-0.12466666666666668,1.8713333333333333,0.5343783398646241,-0.001955555555555488,0.4,False
SP1,Sociedad,Fora,Handicap Asiático (AH),15,,,,,,,-0.056333333333333346,1.8833333333333333,0.5309734513274337,,,False
SP1,Sociedad,Fora,Casa marca (>=1),15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.10833333333333339,,,,,1.0,False
SP1,Sociedad,Fora,Clean sheet,15,15.0,0.06666666666666667,0.24944382578492943,0.011866588606194882,0.2981707755242399,-0.175,,,,,0.2,False
SP1,Sociedad,Fora,Ambas marcam (BTTS),15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.24,,,,,0.8,False
SP1,Sociedad,Fora,Over 1.5 golos,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.01333333333333342,,,,,0.8,False
SP1,Sociedad,Fora,Over 3.5 golos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.0733333333333333,,,,,0.6,False
SP1,Sociedad,Fora,Cantos total Over 8.5,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.1366666666666666,,,,,1.0,False
SP1,Sociedad,Fora,Cantos total Over 9.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.06333333333333335,,,,,0.4,False
SP1,Sociedad,Fora,Cantos total Over 10.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.010000000000000009,,,,,0.0,True
SP1,Sociedad,Fora,Cantos equipa Over 4.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.11499999999999999,,,,,0.6,False
SP1,Sociedad,Fora,Cantos equipa Over 5.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.10999999999999999,,,,,0.4,False
SP1,Sociedad,Fora,Equipa ganha cantos,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.2016666666666666,,,,,0.6,False
SP1,Sociedad,Casa,Vitória (1X2),15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.15833333333333333,0.2346666666666667,2.4953333333333334,0.40074806305102856,0.3308444444444445,0.8,False
SP1,Sociedad,Casa,Over 2.5 golos,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.22666666666666657,0.40666666666666657,1.9326666666666665,0.5174197999310107,0.4172888888888886,0.8,False
SP1,Sociedad,Casa,Under 2.5 golos,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.22666666666666668,-0.518,1.8766666666666667,0.5328596802841918,-0.49955555555555553,0.2,False
SP1,Sociedad,Casa,Handicap Asiático (AH),15,,,,,,,0.16933333333333334,1.886,0.5302226935312832,,,False
SP1,Sociedad,Casa,Casa marca (>=1),15,15.0,0.9333333333333333,0.2494438257849294,0.7018292244757601,0.9881334113938052,0.17500000000000004,,,,,1.0,False
SP1,Sociedad,Casa,Clean sheet,15,15.0,0.13333333333333333,0.33993463423951903,0.037360469891359285,0.3788249920651624,-0.10833333333333334,,,,,0.2,False
SP1,Sociedad,Casa,Ambas marcam (BTTS),15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.24,,,,,0.8,False
SP1,Sociedad,Casa,Over 1.5 golos,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.08000000000000007,,,,,1.0,False
SP1,Sociedad,Casa,Over 3.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.20666666666666667,,,,,0.8,False
SP1,Sociedad,Casa,Cantos total Over 8.5,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.06999999999999995,,,,,0.6,False
SP1,Sociedad,Casa,Cantos total Over 9.5,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.19666666666666666,,,,,0.6,False
SP1,Sociedad,Casa,Cantos total Over 10.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.1433333333333333,,,,,0.6,False
SP1,Sociedad,Casa,Cantos equipa Over 4.5,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.18166666666666664,,,,,0.4,True
SP1,Sociedad,Casa,Cantos equipa Over 5.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.2433333333333333,,,,,0.4,True
SP1,Sociedad,Casa,Equipa ganha cantos,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.13499999999999995,,,,,0.4,True
SP1,Valencia,Fora,Vitória (1X2),15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.175,-0.3893333333333333,5.176000000000001,0.19319938176197832,0.03520000000000034,0.4,False
SP1,Valencia,Fora,Over 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.026666666666666616,-0.054000000000000006,2.0479999999999996,0.4882812500000001,0.0922666666666665,0.4,False
SP1,Valencia,Fora,Under 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.026666666666666672,-0.26399999999999996,1.8986666666666667,0.526685393258427,-0.11395555555555559,0.6,False
SP1,Valencia,Fora,Handicap Asiático (AH),15,,,,,,,-0.1633333333333333,1.8539999999999999,0.5393743257820928,,,False
SP1,Valencia,Fora,Casa marca (>=1),15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,-0.09166666666666667,,,,,0.8,False
SP1,Valencia,Fora,Clean sheet,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,0.024999999999999994,,,,,0.4,False
SP1,Valencia,Fora,Ambas marcam (BTTS),15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.09333333333333338,,,,,0.4,False
SP1,Valencia,Fora,Over 1.5 golos,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,-0.053333333333333344,,,,,0.8,False
SP1,Valencia,Fora,Over 3.5 golos,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,0.006666666666666654,,,,,0.0,True
SP1,Valencia,Fora,Cantos total Over 8.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.13,,,,,0.4,False
SP1,Valencia,Fora,Cantos total Over 9.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.13666666666666666,,,,,0.2,False
SP1,Valencia,Fora,Cantos total Over 10.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.0566666666666667,,,,,0.2,False
SP1,Valencia,Fora,Cantos equipa Over 4.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.15166666666666667,,,,,0.4,False
SP1,Valencia,Fora,Cantos equipa Over 5.5,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.15666666666666668,,,,,0.2,False
SP1,Valencia,Fora,Equipa ganha cantos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.0016666666666666496,,,,,0.6,False
SP1,Valencia,Casa,Vitória (1X2),15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.025000000000000022,-0.06333333333333331,2.5873333333333335,0.38649832517392424,0.03493333333333348,0.6,False
SP1,Valencia,Casa,Over 2.5 golos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.1733333333333334,-0.22466666666666665,2.1726666666666663,0.4602638846271863,-0.2757777777777779,0.6,False
SP1,Valencia,Casa,Under 2.5 golos,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.17333333333333328,0.17266666666666666,1.7006666666666663,0.5880047040376324,0.13377777777777755,0.4,True
SP1,Valencia,Casa,Handicap Asiático (AH),15,,,,,,,0.01766666666666666,1.912,0.5230125523012552,,,False
SP1,Valencia,Casa,Casa marca (>=1),15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.10833333333333339,,,,,0.8,False
SP1,Valencia,Casa,Clean sheet,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,0.024999999999999994,,,,,0.2,False
SP1,Valencia,Casa,Ambas marcam (BTTS),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.039999999999999925,,,,,0.6,False
SP1,Valencia,Casa,Over 1.5 golos,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.08000000000000007,,,,,0.8,False
SP1,Valencia,Casa,Over 3.5 golos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.06,,,,,0.6,False
SP1,Valencia,Casa,Cantos total Over 8.5,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.20333333333333337,,,,,0.8,False
SP1,Valencia,Casa,Cantos total Over 9.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.06333333333333335,,,,,0.4,False
SP1,Valencia,Casa,Cantos total Over 10.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.1433333333333333,,,,,0.4,False
SP1,Valencia,Casa,Cantos equipa Over 4.5,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.3816666666666667,,,,,0.8,False
SP1,Valencia,Casa,Cantos equipa Over 5.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.2433333333333333,,,,,0.4,True
SP1,Valencia,Casa,Equipa ganha cantos,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.26833333333333326,,,,,0.6,False
SP1,Vallecano,Fora,Vitória (1X2),15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.175,-0.3766666666666667,4.573333333333333,0.21865889212827988,-0.08533333333333326,0.0,True
